tic_id,obs_id,ra,dec,file_type,calib_level,t_min,t_max,file_path,proposal_pi,obs_title
220475245,tess2021146024351-s0039-0000000220475245-0210-s,75.3506762949477,-56.1413418074214,LC,3,59361.268960775466,59389.21645523148,data/rawData/LC/tess2021146024351-s0039-0000000220475245-0210-s_lc.fits,"Ricker, George",
220475245,tess2019140104343-s0012-0000000220475245-0144-s,75.3506762949477,-56.1413418074214,LC,3,58624.46509320602,58652.390316122684,data/rawData/LC/tess2019140104343-s0012-0000000220475245-0144-s_lc.fits,"Ricker, George",
220475245,tess2019169103026-s0013-0000000220475245-0146-s,75.3506762949477,-56.1413418074214,LC,3,58653.41810456019,58681.85606002315,data/rawData/LC/tess2019169103026-s0013-0000000220475245-0146-s_lc.fits,"Ricker, George",
220475245,tess2018206190142-s0001-s0013-0000000220475245,75.3506762949477,-56.1413418074214,DVT,3,58624.44706038194,58681.85608304398,data/rawData/DVT/tess2018206190142-s0001-s0013-0000000220475245-00226_dvt.fits,"Ricker, George",
220475245,tess2023069172124-s0063-0000000220475245-0255-s,75.3506762949477,-56.1413418074214,LC,3,60013.86646331019,60040.39797658565,data/rawData/LC/tess2023069172124-s0063-0000000220475245-0255-s_lc.fits,"Ricker, George",
220475245,tess2023096110322-s0064-0000000220475245-0257-s,75.3506762949477,-56.1413418074214,LC,3,60040.61186346065,60067.52970194445,data/rawData/LC/tess2023096110322-s0064-0000000220475245-0257-s_lc.fits,"Ricker, George",
220475245,tess2018206190142-s0001-s0065-0000000220475245,75.3506762949477,-56.1413418074214,DVT,3,58624.4470375926,60096.126976087966,data/rawData/DVT/tess2018206190142-s0001-s0065-0000000220475245-00728_dvt.fits,"Ricker, George",
220475245,tess2023124020739-s0065-0000000220475245-0259-s,75.3506762949477,-56.1413418074214,LC,3,60068.23664471065,60096.126976087966,data/rawData/LC/tess2023124020739-s0065-0000000220475245-0259-s_lc.fits,"Ricker, George",
220475245,tess2023181235917-s0067-0000000220475245-0261-s,75.3506762949477,-56.1413418074214,LC,3,60126.13982148148,60153.88337971065,data/rawData/LC/tess2023181235917-s0067-0000000220475245-0261-s_lc.fits,"Ricker, George",
220475245,tess2023153011303-s0066-0000000220475245-0260-s,75.3506762949477,-56.1413418074214,LC,3,60097.171429236114,60125.9259283912,data/rawData/LC/tess2023153011303-s0066-0000000220475245-0260-s_lc.fits,"Ricker, George",
220475245,tess2023209231226-s0068-0000000220475245-0262-s,75.3506762949477,-56.1413418074214,LC,3,60154.11671768519,60181.62700609954,data/rawData/LC/tess2023209231226-s0068-0000000220475245-0262-s_lc.fits,"Ricker, George",
220475245,tess2018206190142-s0001-s0069-0000000220475245,75.3506762949477,-56.1413418074214,DVT,3,58624.4470375926,60207.6358220949,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000220475245-00810_dvt.fits,"Ricker, George",
220475245,tess2023237165326-s0069-0000000220475245-0264-s,75.3506762949477,-56.1413418074214,LC,3,60181.853400416665,60207.63859991898,data/rawData/LC/tess2023237165326-s0069-0000000220475245-0264-s_lc.fits,"Ricker, George",
260476837,tess2020294194027-s0031-0000000260476837-0198-s,96.248197421695,-59.8048105149775,LC,3,59144.01337517,59169.44423087,data/rawData/LC/tess2020294194027-s0031-0000000260476837-0198-s_lc.fits,"Ricker, George",
260476837,tess2018206190142-s0001-s0036-0000000260476837,96.248197421695,-59.8048105149775,DVT,3,58596.27042341435,59305.48843516204,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000260476837-00471_dvt.fits,"Ricker, George",
260476837,tess2021014023720-s0034-0000000260476837-0204-s,96.248197421695,-59.8048105149775,LC,3,59228.26679643519,59253.56533388889,data/rawData/LC/tess2021014023720-s0034-0000000260476837-0204-s_lc.fits,"Ricker, George",
260476837,tess2019112060037-s0011-0000000260476837-0143-s,96.248197421695,-59.8048105149775,LC,3,58596.27597888889,58623.39093120371,data/rawData/LC/tess2019112060037-s0011-0000000260476837-0143-s_lc.fits,"Ricker, George",
260476837,tess2020212050318-s0028-0000000260476837-0190-s,96.248197421695,-59.8048105149775,LC,3,59061.34875362,59086.596099,data/rawData/LC/tess2020212050318-s0028-0000000260476837-0190-s_lc.fits,"Ricker, George",
260476837,tess2019169103026-s0013-0000000260476837-0146-s,96.248197421695,-59.8048105149775,LC,3,58653.41844158565,58681.85584347222,data/rawData/LC/tess2019169103026-s0013-0000000260476837-0146-s_lc.fits,"Ricker, George",
260476837,tess2018206190142-s0001-s0013-0000000260476837,96.248197421695,-59.8048105149775,DVT,3,58596.27044620371,58681.85586649305,data/rawData/DVT/tess2018206190142-s0001-s0013-0000000260476837-00226_dvt.fits,"Ricker, George",
260476837,tess2020266004630-s0030-0000000260476837-0195-s,96.248197421695,-59.8048105149775,LC,3,59115.38386809,59142.7216919,data/rawData/LC/tess2020266004630-s0030-0000000260476837-0195-s_lc.fits,"Ricker, George",
260476837,tess2021118034608-s0038-0000000260476837-0209-s,96.248197421695,-59.8048105149775,LC,3,59333.353354224535,59360.05026398148,data/rawData/LC/tess2021118034608-s0038-0000000260476837-0209-s_lc.fits,"Ricker, George",
260476837,tess2021039152502-s0035-0000000260476837-0205-s,96.248197421695,-59.8048105149775,LC,3,59254.488939710645,59279.47901533565,data/rawData/LC/tess2021039152502-s0035-0000000260476837-0205-s_lc.fits,"Ricker, George",
260476837,tess2020238165205-s0029-0000000260476837-0193-s,96.248197421695,-59.8048105149775,LC,3,59087.73777429,59113.93246322,data/rawData/LC/tess2020238165205-s0029-0000000260476837-0193-s_lc.fits,"Ricker, George",
260476837,tess2020324010417-s0032-0000000260476837-0200-s,96.248197421695,-59.8048105149775,LC,3,59173.72760809,59199.72365306,data/rawData/LC/tess2020324010417-s0032-0000000260476837-0200-s_lc.fits,"Ricker, George",
260476837,tess2020351194500-s0033-0000000260476837-0203-s,96.248197421695,-59.8048105149775,LC,3,59201.23199704,59227.07235131,data/rawData/LC/tess2020351194500-s0033-0000000260476837-0203-s_lc.fits,"Ricker, George",
260476837,tess2021065132309-s0036-0000000260476837-0207-s,96.248197421695,-59.8048105149775,LC,3,59280.40261700231,59305.48843516204,data/rawData/LC/tess2021065132309-s0036-0000000260476837-0207-s_lc.fits,"Ricker, George",
260476837,tess2019140104343-s0012-0000000260476837-0144-s,96.248197421695,-59.8048105149775,LC,3,58624.46452715278,58652.39067390046,data/rawData/LC/tess2019140104343-s0012-0000000260476837-0144-s_lc.fits,"Ricker, George",
260476837,tess2018206190142-s0001-s0039-0000000260476837,96.248197421695,-59.8048105149775,DVT,3,58596.27042341435,59389.21669946759,data/rawData/DVT/tess2018206190142-s0001-s0039-0000000260476837-00493_dvt.fits,"Ricker, George",
260476837,tess2021146024351-s0039-0000000260476837-0210-s,96.248197421695,-59.8048105149775,LC,3,59361.26969767361,59389.21669946759,data/rawData/LC/tess2021146024351-s0039-0000000260476837-0210-s_lc.fits,"Ricker, George",
278198753,tess2020186164531-s0027-0000000278198753-0189-s,111.036263292599,-78.4427453395701,LC,3,59035.77839944,59060.14190008,data/rawData/LC/tess2020186164531-s0027-0000000278198753-0189-s_lc.fits,"Ricker, George",
278198753,tess2020266004630-s0030-0000000278198753-0195-s,111.036263292599,-78.4427453395701,LC,3,59115.38373896,59142.70682047,data/rawData/LC/tess2020266004630-s0030-0000000278198753-0195-s_lc.fits,"Ricker, George",
278198753,tess2020294194027-s0031-0000000278198753-0198-s,111.036263292599,-78.4427453395701,LC,3,59144.01235591,59169.44261654,data/rawData/LC/tess2020294194027-s0031-0000000278198753-0198-s_lc.fits,"Ricker, George",
278198753,tess2020351194500-s0033-0000000278198753-0203-s,111.036263292599,-78.4427453395701,LC,3,59201.23009125,59227.07063499,data/rawData/LC/tess2020351194500-s0033-0000000278198753-0203-s_lc.fits,"Ricker, George",
278198753,tess2021091135823-s0037-0000000278198753-0208-s,111.036263292599,-78.4427453395701,LC,3,59306.75421578704,59332.07962341435,data/rawData/LC/tess2021091135823-s0037-0000000278198753-0208-s_lc.fits,"Ricker, George",
278198753,tess2021118034608-s0038-0000000278198753-0209-s,111.036263292599,-78.4427453395701,LC,3,59333.35463548611,59360.05205506944,data/rawData/LC/tess2021118034608-s0038-0000000278198753-0209-s_lc.fits,"Ricker, George",
278198753,tess2018206190142-s0001-s0036-0000000278198753,111.036263292599,-78.4427453395701,DVT,3,58624.44957511574,59253.56417188657,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000278198753-00471_dvt.fits,"Ricker, George",
278198753,tess2018206190142-s0001-s0039-0000000278198753,111.036263292599,-78.4427453395701,DVT,3,58624.44957511574,59389.21863422454,data/rawData/DVT/tess2018206190142-s0001-s0039-0000000278198753-00493_dvt.fits,"Ricker, George",
278198753,tess2021146024351-s0039-0000000278198753-0210-s,111.036263292599,-78.4427453395701,LC,3,59361.27150369213,59389.21863422454,data/rawData/LC/tess2021146024351-s0039-0000000278198753-0210-s_lc.fits,"Ricker, George",
278198753,tess2021014023720-s0034-0000000278198753-0204-s,111.036263292599,-78.4427453395701,LC,3,59228.26509813657,59253.56417188657,data/rawData/LC/tess2021014023720-s0034-0000000278198753-0204-s_lc.fits,"Ricker, George",
278198753,tess2019140104343-s0012-0000000278198753-0144-s,111.036263292599,-78.4427453395701,LC,3,58624.45513068287,58652.39261111112,data/rawData/LC/tess2019140104343-s0012-0000000278198753-0144-s_lc.fits,"Ricker, George",
278198753,tess2023018032328-s0061-0000000278198753-0250-s,111.036263292599,-78.4427453395701,LC,3,59962.29677405093,59987.711147407404,data/rawData/LC/tess2023018032328-s0061-0000000278198753-0250-s_lc.fits,"Ricker, George",
278198753,tess2023069172124-s0063-0000000278198753-0255-s,111.036263292599,-78.4427453395701,LC,3,60013.86728546296,60040.39978193287,data/rawData/LC/tess2023069172124-s0063-0000000278198753-0255-s_lc.fits,"Ricker, George",
278198753,tess2023096110322-s0064-0000000278198753-0257-s,111.036263292599,-78.4427453395701,LC,3,60040.613675671295,60067.53213259259,data/rawData/LC/tess2023096110322-s0064-0000000278198753-0257-s_lc.fits,"Ricker, George",
278198753,tess2018206190142-s0001-s0065-0000000278198753,111.036263292599,-78.4427453395701,DVT,3,58624.44957511574,60096.129514050925,data/rawData/DVT/tess2018206190142-s0001-s0065-0000000278198753-00728_dvt.fits,"Ricker, George",
278198753,tess2023124020739-s0065-0000000278198753-0259-s,111.036263292599,-78.4427453395701,LC,3,60068.23908111111,60096.129514050925,data/rawData/LC/tess2023124020739-s0065-0000000278198753-0259-s_lc.fits,"Ricker, George",
278198753,tess2023181235917-s0067-0000000278198753-0261-s,111.036263292599,-78.4427453395701,LC,3,60126.141865833335,60153.89561798611,data/rawData/LC/tess2023181235917-s0067-0000000278198753-0261-s_lc.fits,"Ricker, George",
278198753,tess2023153011303-s0066-0000000278198753-0260-s,111.036263292599,-78.4427453395701,LC,3,60097.17396131944,60125.92797263889,data/rawData/LC/tess2023153011303-s0066-0000000278198753-0260-s_lc.fits,"Ricker, George",
278198753,tess2018206190142-s0001-s0069-0000000278198753,111.036263292599,-78.4427453395701,DVT,3,58624.44957511574,60153.892840266206,data/rawData/DVT/tess2018206190142-s0001-s0069-0000000278198753-00810_dvt.fits,"Ricker, George",
332660150,tess2020324010417-s0032-0000000332660150-0200-s,63.0323726443619,-12.1187893315381,LC,3,59173.72647583,59199.72870142,data/rawData/LC/tess2020324010417-s0032-0000000332660150-0200-s_lc.fits,"Ricker, George",
67772767,tess2020324010417-s0032-0000000067772767-0200-s,63.7868208505055,-7.31568415309741,LC,3,59173.73085322,59199.73174231,data/rawData/LC/tess2020324010417-s0032-0000000067772767-0200-s_lc.fits,"Ricker, George",
248434716,tess2020324010417-s0032-0000000248434716-0200-s,77.4036272211232,-5.67110893799467,LC,3,59173.73201308,59199.729353,data/rawData/LC/tess2020324010417-s0032-0000000248434716-0200-s_lc.fits,"Ricker, George",
408137826,tess2020324010417-s0032-0000000408137826-0200-s,78.3004499718643,6.54605071016759,LC,3,59173.73239027,59199.72705962,data/rawData/LC/tess2020324010417-s0032-0000000408137826-0200-s_lc.fits,"Ricker, George",
146520535,tess2020324010417-s0032-0000000146520535-0200-s,76.6495466290902,-20.245595462629,LC,3,59173.73128443,59199.72294966,data/rawData/LC/tess2020324010417-s0032-0000000146520535-0200-s_lc.fits,"Ricker, George",
399871011,tess2020324010417-s0032-0000000399871011-0200-s,74.5551331049568,8.98085387457426,LC,3,59173.73256022,59199.72707479,data/rawData/LC/tess2020324010417-s0032-0000000399871011-0200-s_lc.fits,"Ricker, George",
434234955,tess2020324010417-s0032-0000000434234955-0200-s,63.8110787317433,14.944851720163,LC,3,59173.73146794,59199.73110263,data/rawData/LC/tess2020324010417-s0032-0000000434234955-0200-s_lc.fits,"Ricker, George",
434234955,tess2021258175143-s0043-0000000434234955-0214-s,63.8110787317433,14.944851720163,LC,3,59473.66784182871,59498.38098667824,data/rawData/LC/tess2021258175143-s0043-0000000434234955-0214-s_lc.fits,"Ricker, George",
434234955,tess2021284114741-s0044-0000000434234955-0215-s,63.8110787317433,14.944851720163,LC,3,59499.69218476852,59523.94484002315,data/rawData/LC/tess2021284114741-s0044-0000000434234955-0215-s_lc.fits,"Ricker, George",
434234955,tess2021233042500-s0042-s0046-0000000434234955,63.8110787317433,14.944851720163,DVT,3,59473.662285729166,59523.94484002315,data/rawData/DVT/tess2021233042500-s0042-s0046-0000000434234955-00550_dvt.fits,"Ricker, George",
434234955,tess2018206190142-s0001-s0046-0000000434234955,63.8110787317433,14.944851720163,DVT,3,59173.72313449074,59523.94484002315,data/rawData/DVT/tess2018206190142-s0001-s0046-0000000434234955-00555_dvt.fits,"Ricker, George",
167714792,tess2020324010417-s0032-0000000167714792-0200-s,80.455325995209,-36.6738332363349,LC,3,59173.72998699,59199.72585944,data/rawData/LC/tess2020324010417-s0032-0000000167714792-0200-s_lc.fits,"Ricker, George",
219205407,tess2020212050318-s0028-0000000219205407-0190-s,92.8339939632491,-51.466674228722,LC,3,59061.34817961,59086.59583804,data/rawData/LC/tess2020212050318-s0028-0000000219205407-0190-s_lc.fits,"Ricker, George",
219205407,tess2020324010417-s0032-0000000219205407-0200-s,92.8339939632491,-51.466674228722,LC,3,59173.72838429,59199.72309494,data/rawData/LC/tess2020324010417-s0032-0000000219205407-0200-s_lc.fits,"Ricker, George",
219205407,tess2020351194500-s0033-0000000219205407-0203-s,92.8339939632491,-51.466674228722,LC,3,59201.2328258,59227.07305554,data/rawData/LC/tess2020351194500-s0033-0000000219205407-0203-s_lc.fits,"Ricker, George",
219205407,tess2021118034608-s0038-0000000219205407-0209-s,92.8339939632491,-51.466674228722,LC,3,59333.3527196412,59360.049441030096,data/rawData/LC/tess2021118034608-s0038-0000000219205407-0209-s_lc.fits,"Ricker, George",
219205407,tess2018206190142-s0001-s0036-0000000219205407,92.8339939632491,-51.466674228722,DVT,3,59061.34262394676,59253.56576145833,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000219205407-00464_dvt.fits,"Ricker, George",
219205407,tess2018206190142-s0001-s0039-0000000219205407,92.8339939632491,-51.466674228722,DVT,3,59061.34262394676,59360.049441030096,data/rawData/DVT/tess2018206190142-s0001-s0039-0000000219205407-00493_dvt.fits,"Ricker, George",
219205407,tess2021014023720-s0034-0000000219205407-0204-s,92.8339939632491,-51.466674228722,LC,3,59228.26749081018,59253.56576145833,data/rawData/LC/tess2021014023720-s0034-0000000219205407-0204-s_lc.fits,"Ricker, George",
189013222,tess2020324010417-s0032-0000000189013222-0200-s,79.1018330778656,-15.5125678081372,LC,3,59173.73148664,59199.72606414,data/rawData/LC/tess2020324010417-s0032-0000000189013222-0200-s_lc.fits,"Ricker, George",
189013222,tess2020324010417-s0032-0000000189013224-0200-s,79.1018330778656,-15.5125678081372,LC,3,59173.73148677,59199.72606429,data/rawData/LC/tess2020324010417-s0032-0000000189013224-0200-s_lc.fits,"Ricker, George",
189013222,tess2018319095959-s0005-0000000189013224-0125-s,79.1018330778656,-15.5125678081372,LC,3,58437.49137545139,58463.702828263886,data/rawData/LC/tess2018319095959-s0005-0000000189013224-0125-s_lc.fits,"Ricker, George",
189013222,tess2018206190142-s0001-s0036-0000000189013224,79.1018330778656,-15.5125678081372,DVT,3,58437.480263958336,59199.73578636574,data/rawData/DVT/tess2018206190142-s0001-s0036-0000000189013224-00471_dvt.fits,"Ricker, George",
245947683,tess2018319095959-s0005-0000000245947677-0125-s,70.3750499424054,14.8156571152071,LC,3,58437.487101493054,58463.51367240741,data/rawData/LC/tess2018319095959-s0005-0000000245947677-0125-s_lc.fits,"Ricker, George",
245947683,tess2021258175143-s0043-0000000245947683-0214-s,70.3750499424054,14.8156571152071,LC,3,59473.66723530093,59498.38050475695,data/rawData/LC/tess2021258175143-s0043-0000000245947683-0214-s_lc.fits,"Ricker, George",
245947683,tess2021284114741-s0044-0000000245947683-0215-s,70.3750499424054,14.8156571152071,LC,3,59499.695896226855,59523.94459554398,data/rawData/LC/tess2021284114741-s0044-0000000245947683-0215-s_lc.fits,"Ricker, George",
245947683,tess2023263165758-s0070-0000000245947683-0265-s,70.3750499424054,14.8156571152071,LC,3,60208.05473538194,60233.30686167824,data/rawData/LC/tess2023263165758-s0070-0000000245947683-0265-s_lc.fits,"Ricker, George",
245947683,tess2023289093419-s0071-0000000245947683-0266-s,70.3750499424054,14.8156571152071,LC,3,60234.04719715278,60259.36525664352,data/rawData/LC/tess2023289093419-s0071-0000000245947683-0266-s_lc.fits,"Ricker, George",
449050247,tess2020324010417-s0032-0000000449050248-0200-s,67.5511534868788,5.29886168112547,LC,3,59173.73124898,59199.73098464,data/rawData/LC/tess2020324010417-s0032-0000000449050248-0200-s_lc.fits,"Ricker, George",
449050247,tess2020324010417-s0032-0000000449050247-0200-s,67.5511534868788,5.29886168112547,LC,3,59173.731249,59199.73098463,data/rawData/LC/tess2020324010417-s0032-0000000449050247-0200-s_lc.fits,"Ricker, George",
319312479,tess2020294194027-s0031-0000000319312479-0198-s,61.7794606510645,-13.7668925119777,LC,3,59144.01756941,59169.44862175,data/rawData/LC/tess2020294194027-s0031-0000000319312479-0198-s_lc.fits,"Ricker, George",
